ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,16666.670000000002,"REMUNERACAO DE DEPOSITOS BANCARIOS",
201003,2010,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,25000.0,"REMUNERACAO DE DEPOSITOS BANCARIOS",40466.15
201003,2010,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,6916.67,"REMUNERACAO DE DEPOSITOS BANCARIOS",10105.24
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1007333.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",863339.17
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,367500.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",315458.81
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1537333.33,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",1275537.98
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,162500.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",96740.0
201003,2010,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,1000.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",17786.32
201003,2010,Mar,FUNPROGE,2217012000106,Direta,Executivo,1000.0,"REMUNERACAO DE DEPOSITOS DE RECURSOS VINCULADOS",
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,4500.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",7956.7
201003,2010,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,83.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",645.33
201003,2010,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,30500.010000000002,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",18283.32
201003,2010,Mar,FUNDESP-PJ,2050330000117,Direta,Judiciário,480000.0,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",1367334.6099999999
201003,2010,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,5000.01,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",5341.150000000001
201003,2010,Mar,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,83.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",2224.0
201003,2010,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,3416.67,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",7024.900000000001
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NAO VINCULADOS",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,765083.33,"RENDAS SOBRE SERVIÇOS ODONTOLÓGICOS",890951.04
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"RESTIRUIÇÃO PROGRAMA GOYAZES",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"RESTITUICAO FINANCEIRA DO FOMENTAR",
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,83.33,"RESTITUICAO FINANCEIRA DO FOMENTAR",
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,55333.33,"RESTITUICAO FINANCEIRA DO PRODUZIR",26951.59
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,1891833.35,RESTITUICOES,694671.81
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1748666.69,RESTITUICOES,694591.81
201003,2010,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,333.33,RESTITUICOES,80.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,103250.01000000001,RESTITUICOES,5491.66
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,2416.67,RESTITUICOES,10461.77
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,2500.0,RESTITUICOES,6909.05
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,1666.67,RESTITUICOES,
201003,2010,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,3500.0,RESTITUICOES,493.71000000000004
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,750.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,5000.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,1146916.66,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",589977.05
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",206.4
201003,2010,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,1833.3400000000001,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,833.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",0.0
201003,2010,Mar,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,4833.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",483.45
201003,2010,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,250.0,"RESTITUIÇÃO DO FUNDEF - LEI FEDERAL 9424",
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,250.0,"RESTITUIÇÃO DO FUNDEF - LEI FEDERAL 9424",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,250.0,"RESTITUIÇÃO DO FUNDEF - LEI FEDERAL 9424",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,333333.33,"RESTITUIÇÕES DE OUTROS CRÉDITOS",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,333333.33,"RESTITUIÇÕES DE OUTROS CRÉDITOS",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,2500.0,"RESTITUIÇÕES POR DECISÕES JUDICIAIS",1000.0
201003,2010,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,,"SERVICOS ADMINISTRATIVOS",0.0
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,27000.0,"SERVICOS ADMINISTRATIVOS",17113.6
201003,2010,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,83.33,"SERVICOS ADMINISTRATIVOS",50.0
201003,2010,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,500.0,"SERVICOS ADMINISTRATIVOS",
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,416.67,"SERVICOS ADMINISTRATIVOS",1311.2
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,631083.34,"SERVICOS ADMINISTRATIVOS",1509550.85
201003,2010,Mar,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,541666.67,"SERVICOS ADMINISTRATIVOS",1503976.09
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,71666.67,"SERVICOS ADMINISTRATIVOS",2658.67
201003,2010,Mar,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,16666.670000000002,"SERVICOS ADMINISTRATIVOS",
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,333.33,"SERVICOS AGROPECUARIOS",23452.600000000002
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"SERVICOS AGROPECUARIOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,17166.670000000002,"SERVICOS CULTURAIS",3736.5
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,166.67000000000002,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",64.14
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,166.67000000000002,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",64.14
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,166.67000000000002,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",64.14
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,166.67000000000002,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",64.14
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,166.67000000000002,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",64.14
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,666.66,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",1493.1200000000001
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,583.33,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",181.92000000000002
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,500.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",2075.0
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,583.33,"SERVICOS DE GEOPROCESSAMENTO",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,583.33,"SERVICOS DE GEOPROCESSAMENTO",0.0
201003,2010,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,583.33,"SERVICOS DE GEOPROCESSAMENTO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,9345500.0,"SERVICOS DE SAUDE",1.095845636E7
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,2344916.67,"SERVICOS DE SAUDE",1741139.4100000001
201003,2010,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,500.0,"SERVICOS DE VENDA DE EDITAIS",
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,250.0,"SERVICOS DE VENDA DE EDITAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,250.0,"SERVICOS DE VENDA DE EDITAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,998083.3300000001,"SERVICOS EDUCACIONAIS",176806.30000000002
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,1654833.33,"SERVICOS FINANCEIROS",1810481.27
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1654833.33,"SERVICOS FINANCEIROS",1810481.27
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,269583.33,"SERVICOS RECREATIVOS E CULTURAIS",4866.5
201003,2010,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,,"SERVIÇOS ADMINISTRATIVOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,166.67000000000002,"SERVIÇOS DE ANALISE LABORATORIAL",23416.600000000002
201003,2010,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,583.33,"SERVIÇOS DE GEOPROCESSAMENTO",0.0
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"SERVIÇOS DE VACINAÇÃO ANIMAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"SERVIÇOS DE VACINAÇÃO ANIMAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"SERVIÇOS DE VACINAÇÃO ANIMAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"SERVIÇOS DE VENDA DE EDITAIS",0.0
201003,2010,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,66666.66,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,4166666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",3437508.55
201003,2010,Mar,"ENCARGOS GERAIS DO ESTADO",2476034000182,Direta,Executivo,5233833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,6142666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",9426457.75
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,166.67000000000002,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,1250.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",1409622000130,Direta,Executivo,162750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,1250.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,42500.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,416.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,1245166.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201003,2010,Mar,"SEC. DAS CIDADES",5465031000131,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"SEC. DO PLANEJAMENTO E DESENVOLVIMENTO",2476034000182,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",102098.71
201003,2010,Mar,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",638357000108,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",172798.31
201003,2010,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,10833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4749.9800000000005,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,83.33,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,916.66,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",0.0
201003,2010,Mar,FUNDESP-PJ,2050330000117,Direta,Judiciário,83.33,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",
201003,2010,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,2040666.67,"TRANSFERENCIA DIRETA DO FNDE - PROGRAMA NACIONAL DE ALIMENTACAO ESCOLAR - PNAE",
201003,2010,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,685000.0,"TRANSFERENCIAS CORRENTES",0.0
201003,2010,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,390500.0,"TRANSFERENCIAS CORRENTES",300828.59
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,3.0105866664E8,"TRANSFERENCIAS CORRENTES",2.4186059381E8
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,2.8466016666E8,"TRANSFERENCIAS CORRENTES",2.2343270914E8
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3.0022966664E8,"TRANSFERENCIAS CORRENTES",2.3477795651E8
201003,2010,Mar,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,128500.0,"TRANSFERENCIAS CORRENTES",0.0
201003,2010,Mar,FUNDESP-PJ,2050330000117,Direta,Judiciário,24750.0,"TRANSFERENCIAS CORRENTES",0.0
201003,2010,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,2333.34,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,29250.0,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,333.33,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",8876217000171,Direta,Executivo,52916.67,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB. DO PRESID. DO TRIBUNAL DE JUSTICA",2292266000180,Direta,Judiciário,700000.0,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",1409622000130,Direta,Executivo,48583.33,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,833.33,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,33000.0,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,1916.67,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,70000.0,"TRANSFERENCIAS CORRENTES",
201003,2010,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIAS CORRENTES",7210810.48
201003,2010,Mar,"SECRETARIA DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,,"TRANSFERENCIAS CORRENTES",22600.3
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1.480275E7,"TRANSFERENCIAS DA UNIAO",1.768818896E7
201003,2010,Mar,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DA UNIAO",
201003,2010,Mar,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,12500.0,"TRANSFERENCIAS DA UNIAO",
201003,2010,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,23500.0,"TRANSFERENCIAS DE CAPITAL",5868949.2
201003,2010,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,838250.0,"TRANSFERENCIAS DE CAPITAL",0.0
201003,2010,Mar,"ENCARGOS GERAIS DO ESTADO",2476034000182,Direta,Executivo,5682250.0,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"ENCARGOS GERAIS DO ESTADO / SEPLAN",2476034000182,Direta,Executivo,5682250.0,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1505083.34,"TRANSFERENCIAS DE CAPITAL",1369640.0
201003,2010,Mar,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,1416.67,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,2666.67,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1188166.67,"TRANSFERENCIAS DE CAPITAL",1321640.0
201003,2010,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,999.99,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1188166.67,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,149583.33000000002,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,333.33,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,33000.0,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GAB. SEC. CIÊNCIA, TECNOL. E INOVAÇÃO",2017474000171,Direta,Executivo,416.67,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GAB. SEC. DA FAZENDA",1409655000180,Direta,Executivo,25916.670000000002,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GAB. SEC. SEGURANCA PUBLICA",1409606000148,Direta,Executivo,1833.33,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,1245166.67,"TRANSFERENCIAS DE CAPITAL",
201003,2010,Mar,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",863.75
201003,2010,Mar,"SECRETARIA DA SEGURANCA PUBLICA",1409606000148,Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",173173.41
201003,2010,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"TRANSFERENCIAS DE CONV. DOS MUNICIPIOS DESTINADOS A PROGRAMA DE SAUDE",
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,109416.67,"TRANSFERENCIAS DE CONVENIOS",0.0
201003,2010,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,29583.33,"TRANSFERENCIAS DE CONVENIOS",5868949.2
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,1.849699998E7,"TRANSFERENCIAS DE CONVENIOS",1.931378092E7
201003,2010,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,725250.0,"TRANSFERENCIAS DE CONVENIOS",7072253.97
201003,2010,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,180166.67,"TRANSFERENCIAS DE CONVENIOS",10383.33
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,7552666.65,"TRANSFERENCIAS DE CONVENIOS",9675312.97
201003,2010,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,1000.0,"TRANSFERENCIAS DE CONVENIOS",
201003,2010,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,169333.32,"TRANSFERENCIAS DE CONVENIOS",
201003,2010,Mar,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",,Direta,Executivo,63000.0,"TRANSFERENCIAS DE CONVENIOS",
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,154583.33000000002,"TRANSFERENCIAS DE CONVENIOS",
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,666.66,"TRANSFERENCIAS DE CONVENIOS",
